Date,Open,High,Low,Close,Adj Close,Volume
2017-01-25,61.099998474121094,91.0,61.099998474121094,78.5999984741211,78.5999984741211,580
2017-01-26,101.0,101.0,82.80000305175781,84.69999694824219,84.69999694824219,3260
2017-01-27,84.69999694824219,84.69999694824219,75.0,77.69999694824219,77.69999694824219,1780
2017-01-30,77.0,77.0,71.9000015258789,73.0,73.0,810
2017-01-31,71.80000305175781,72.30000305175781,61.0,64.23999786376953,64.23999786376953,2510
2017-02-01,61.0,64.5,60.959999084472656,63.5,63.5,1500
2017-02-02,60.599998474121094,63.02000045776367,60.099998474121094,60.29999923706055,60.29999923706055,1290
2017-02-03,64.9000015258789,69.4000015258789,64.9000015258789,67.9000015258789,67.9000015258789,1510
2017-02-06,68.0,68.0,66.0,66.05000305175781,66.05000305175781,420
2017-02-07,66.0,72.4000015258789,65.0,72.4000015258789,72.4000015258789,1270
2017-02-08,77.0,77.0,70.11000061035156,70.11000061035156,70.11000061035156,730
2017-02-09,73.4800033569336,73.4800033569336,70.0,72.0,72.0,1670
2017-02-10,72.0,92.0,70.41000366210938,82.0,82.0,6670
2017-02-13,83.23999786376953,89.0,80.23999786376953,80.94000244140625,80.94000244140625,3950
2017-02-14,79.19999694824219,85.80999755859375,78.6500015258789,81.12000274658203,81.12000274658203,720
2017-02-15,82.5999984741211,82.5999984741211,76.19999694824219,77.80000305175781,77.80000305175781,1290
2017-02-16,77.62999725341797,77.62999725341797,75.0,75.0999984741211,75.0999984741211,370
2017-02-17,75.0,75.19999694824219,75.0,75.19999694824219,75.19999694824219,540
2017-02-21,75.0,75.19999694824219,70.69999694824219,70.83999633789062,70.83999633789062,1330
2017-02-22,70.5,73.0,70.19999694824219,73.0,73.0,1110
2017-02-23,73.5,73.83000183105469,70.0,70.0,70.0,2080
2017-02-24,68.0,80.30000305175781,67.5,70.69999694824219,70.69999694824219,1380
2017-02-27,69.4000015258789,70.69999694824219,68.0999984741211,70.69999694824219,70.69999694824219,900
2017-02-28,70.0999984741211,75.0,68.54000091552734,71.4000015258789,71.4000015258789,1390
2017-03-01,76.4000015258789,81.4000015258789,72.0,81.4000015258789,81.4000015258789,7330
2017-03-02,82.69999694824219,87.0,77.12000274658203,78.5999984741211,78.5999984741211,8990
2017-03-03,76.69999694824219,82.02999877929688,75.0,77.87999725341797,77.87999725341797,1160
2017-03-06,75.30000305175781,79.9000015258789,75.30000305175781,78.5,78.5,1470
2017-03-07,78.0,89.5,77.4000015258789,87.69999694824219,87.69999694824219,25900
2017-03-08,89.4000015258789,93.0,87.0,93.0,93.0,8840
2017-03-09,93.4000015258789,94.4000015258789,90.0,92.9000015258789,92.9000015258789,7910
2017-03-10,90.0,93.0,87.0,89.0,89.0,3700
2017-03-13,90.0,90.0,81.6500015258789,86.5999984741211,86.5999984741211,3600
2017-03-14,89.80000305175781,89.80000305175781,84.12000274658203,86.69999694824219,86.69999694824219,1290
2017-03-15,84.80000305175781,86.69999694824219,84.80000305175781,85.5,85.5,2720
2017-03-16,83.0,83.0,80.0999984741211,81.0,81.0,2560
2017-03-17,80.0,81.0,76.5,77.0,77.0,6380
2017-03-20,77.0,81.0,75.0999984741211,78.5,78.5,1710
2017-03-21,78.0999984741211,78.69999694824219,75.0999984741211,75.0999984741211,75.0999984741211,1570
2017-03-22,75.0999984741211,75.0999984741211,72.91999816894531,74.5,74.5,650
2017-03-23,74.5,83.69000244140625,73.08999633789062,80.08000183105469,80.08000183105469,3050
2017-03-24,80.54000091552734,89.0,79.73999786376953,82.5999984741211,82.5999984741211,5000
2017-03-27,82.6500015258789,83.5,78.5999984741211,83.4000015258789,83.4000015258789,1340
2017-03-28,78.80000305175781,83.30000305175781,78.5999984741211,81.30000305175781,81.30000305175781,1030
2017-03-29,81.58999633789062,83.5,79.9000015258789,83.0,83.0,860
2017-03-30,81.41000366210938,84.69999694824219,81.41000366210938,84.5999984741211,84.5999984741211,250
2017-03-31,88.0,93.48999786376953,81.4000015258789,91.80000305175781,91.80000305175781,6590
2017-04-03,93.0,93.5999984741211,83.0,88.0,88.0,4560
2017-04-04,85.0999984741211,86.30000305175781,82.72000122070312,86.0,86.0,660
2017-04-05,83.5,86.0,80.5999984741211,80.5999984741211,80.5999984741211,1270
2017-04-06,78.9000015258789,82.62999725341797,76.4800033569336,81.9000015258789,81.9000015258789,1420
2017-04-07,84.9000015258789,89.0,83.5,84.4000015258789,84.4000015258789,4780
2017-04-10,85.4000015258789,85.4000015258789,80.63999938964844,82.69999694824219,82.69999694824219,2980
2017-04-11,83.0,83.0,79.0,79.0,79.0,340
2017-04-12,78.87999725341797,80.75,78.30000305175781,78.5999984741211,78.5999984741211,750
2017-04-13,78.5999984741211,79.44999694824219,78.5999984741211,79.0,79.0,180
2017-04-17,78.01000213623047,78.9000015258789,77.87999725341797,78.51000213623047,78.51000213623047,430
2017-04-18,78.5,78.5,76.9000015258789,77.9000015258789,77.9000015258789,1180
2017-04-19,76.5,78.5,76.5,76.5999984741211,76.5999984741211,1070
2017-04-20,76.5999984741211,79.0,76.0999984741211,78.80000305175781,78.80000305175781,930
2017-04-21,78.0,78.0,72.5,72.5,72.5,590
2017-04-24,72.5,77.4000015258789,71.30000305175781,73.5,73.5,1200
2017-04-25,72.5,76.51000213623047,72.5,73.5,73.5,1500
2017-04-26,72.69999694824219,76.19999694824219,72.22000122070312,73.83999633789062,73.83999633789062,1160
