Date,Open,High,Low,Close,Adj Close,Volume
2012-09-28,314.9984130859375,322.1983947753906,308.5484619140625,316.6484069824219,149.43763732910156,573203
2012-10-01,321.89837646484375,322.4983825683594,315.8984069824219,319.4984130859375,150.78262329101562,80272
2012-10-02,319.4984130859375,319.4984130859375,315.1484375,316.79840087890625,149.50836181640625,35621
2012-10-03,315.8984069824219,318.0884094238281,311.9984436035156,314.3984375,148.37576293945312,24158
2012-10-04,313.94842529296875,315.7484130859375,312.8984375,313.3484191894531,147.8802032470703,17912
2012-10-05,314.9984130859375,316.19842529296875,312.8984375,313.4984436035156,147.95101928710938,12176
2012-10-08,312.1484375,313.3484191894531,309.1484680175781,310.34844970703125,146.4644012451172,8178
2012-10-09,310.34844970703125,311.2484436035156,308.2484436035156,310.0484619140625,146.3228759765625,12488
2012-10-10,310.4984436035156,311.84844970703125,310.4984436035156,310.6484375,146.6060028076172,4959
2012-10-11,310.9484558105469,315.5984191894531,310.0484619140625,313.7984313964844,148.09259033203125,16572
2012-10-12,313.4984436035156,315.1484375,312.8984375,314.3984375,148.37576293945312,24091
2012-10-15,315.7484130859375,315.7484130859375,312.7484436035156,314.8484191894531,148.58810424804688,5341
2012-10-16,312.44842529296875,313.7984313964844,311.9984436035156,312.2984313964844,147.38467407226562,4991
2012-10-17,312.2984313964844,315.1499328613281,312.2984313964844,312.8984375,147.66786193847656,5272
2012-10-18,313.7984313964844,313.7984313964844,310.6484375,312.2984313964844,147.38467407226562,2797
2012-10-19,311.2484436035156,311.5484313964844,304.3484802246094,309.8984375,146.25204467773438,8128
2012-10-22,305.8484802246094,308.2484436035156,305.8484802246094,307.9484558105469,145.331787109375,3611
2012-10-23,307.49847412109375,310.9484558105469,303.05548095703125,308.3984680175781,145.5441436767578,11437
2012-10-24,308.9984436035156,314.9984130859375,308.2484436035156,308.6234436035156,145.6503143310547,12470
2012-10-25,309.4484558105469,310.4969482421875,307.4234619140625,307.49847412109375,145.1194305419922,3452
2012-10-26,307.49847412109375,308.6984558105469,305.0984802246094,306.74847412109375,144.76547241210938,6801
2012-10-31,308.84844970703125,308.9984436035156,301.3484802246094,302.99847412109375,142.99569702148438,15833
2012-11-01,301.3484802246094,307.1984558105469,295.6485290527344,305.6984558105469,144.26991271972656,11771
2012-11-02,307.0484619140625,309.59844970703125,302.99847412109375,304.0484924316406,143.49124145507812,3088
2012-11-05,302.698486328125,305.8484802246094,300.448486328125,305.24847412109375,144.05755615234375,4734
2012-11-06,303.74847412109375,314.8484191894531,300.14849853515625,313.7984313964844,148.09259033203125,5228
2012-11-07,311.84844970703125,311.84844970703125,301.948486328125,308.9984436035156,145.82730102539062,4189
2012-11-08,308.09844970703125,309.7484436035156,302.5484924316406,302.698486328125,142.8541259765625,13629
2012-11-09,301.198486328125,315.2984313964844,301.198486328125,304.948486328125,143.916015625,4650
2012-11-12,305.99847412109375,308.84844970703125,302.5484924316406,303.14849853515625,143.06654357910156,5872
2012-11-13,303.8984680175781,303.8984680175781,293.99853515625,296.9985046386719,140.1641082763672,7817
2012-11-14,296.2485046386719,300.5985107421875,286.1985778808594,287.5485534667969,135.70433044433594,40805
2012-11-15,286.6485595703125,291.0285339355469,278.39862060546875,279.74859619140625,132.0232696533203,6725
2012-11-16,281.3985900878906,292.0485534667969,280.6485900878906,284.3985900878906,134.21778869628906,7905
2012-11-19,285.298583984375,291.8985290527344,283.9485778808594,284.548583984375,134.28854370117188,7147
2012-11-20,285.59857177734375,291.5985412597656,282.74859619140625,283.6485900878906,133.86380004882812,6800
2012-11-21,284.2485656738281,284.9970703125,273.89862060546875,281.3235778808594,132.76654052734375,6700
2012-11-23,281.8486022949219,285.7485656738281,280.048583984375,284.9985656738281,134.50086975097656,833
2012-11-26,287.9985656738281,289.79705810546875,284.3985900878906,286.7985534667969,135.3504180908203,1389
2012-11-27,288.2985534667969,297.4485168457031,284.9985656738281,293.24853515625,138.3944091796875,4882
2012-11-28,294.29852294921875,297.5985107421875,289.5480651855469,292.94854736328125,138.25277709960938,4783
2012-11-29,292.94854736328125,297.7485046386719,290.99853515625,295.04852294921875,139.2438507080078,1806
2012-11-30,293.54852294921875,298.1985168457031,293.0985412597656,296.3985290527344,139.88096618652344,1813
2012-12-03,295.9485168457031,299.9985046386719,295.0530090332031,298.9485168457031,141.08438110351562,2567
2012-12-04,299.2485046386719,299.2485046386719,293.0985412597656,294.4485168457031,138.96070861816406,737
2012-12-05,298.4985046386719,298.9485168457031,291.1485290527344,293.99853515625,138.74830627441406,1949
2012-12-06,292.49853515625,299.0985107421875,292.49853515625,297.29852294921875,140.30569458007812,1994
2012-12-07,305.99847412109375,305.99847412109375,293.24853515625,297.1485290527344,140.2349090576172,4022
2012-12-10,295.49853515625,297.7485046386719,289.3485412597656,290.99853515625,137.33253479003906,1714
2012-12-11,289.7985534667969,294.29852294921875,288.7485656738281,292.19854736328125,137.89881896972656,2148
2012-12-12,291.8985290527344,292.49853515625,286.6485595703125,287.84857177734375,135.84593200683594,4085
2012-12-13,288.2985534667969,295.79852294921875,282.1485900878906,289.3485412597656,136.5538330078125,9663
2012-12-14,288.7485656738281,291.5985412597656,287.69854736328125,288.8985595703125,136.34146118164062,6002
2012-12-17,294.74853515625,294.74853515625,288.8985595703125,292.0485534667969,137.8280792236328,567
2012-12-18,293.0985412597656,301.948486328125,290.5485534667969,297.29852294921875,140.30569458007812,3155
2012-12-19,292.79852294921875,307.0484619140625,290.3985595703125,296.0985107421875,139.73936462402344,3728
2012-12-20,291.2985534667969,299.8485107421875,291.2985534667969,296.8485107421875,140.0933074951172,3357
2012-12-21,293.54852294921875,300.5985107421875,288.7485656738281,290.3985595703125,137.04934692382812,7582
2012-12-24,289.19854736328125,293.54852294921875,289.19854736328125,290.0985412597656,136.9077911376953,229
2012-12-26,289.6485595703125,289.6485595703125,285.59857177734375,287.09857177734375,135.49200439453125,2152
2012-12-27,285.8985595703125,295.3485107421875,282.298583984375,290.69854736328125,137.19097900390625,2662
2012-12-28,288.7485656738281,292.3020324707031,285.6885681152344,288.7485656738281,136.27069091796875,4548
2012-12-31,287.09857177734375,297.7485046386719,286.4985656738281,297.4485168457031,140.37649536132812,6562
2013-01-02,300.448486328125,306.1484680175781,297.4485168457031,302.698486328125,142.8541259765625,6400
2013-01-03,301.7984924316406,304.198486328125,298.4985046386719,300.7485046386719,141.933837890625,973
2013-01-04,300.7485046386719,303.74847412109375,299.0985107421875,300.7485046386719,141.933837890625,931
2013-01-07,300.89849853515625,303.14697265625,297.89849853515625,299.9985046386719,141.5799102783203,1669
2013-01-08,297.4485168457031,302.39849853515625,297.4485168457031,298.3485107421875,140.80123901367188,12513
2013-01-09,296.3985290527344,299.698486328125,280.048583984375,294.29852294921875,138.88987731933594,12153
2013-01-10,297.89849853515625,301.4985046386719,295.6485290527344,298.3485107421875,140.80123901367188,6861
2013-01-11,297.29852294921875,299.39849853515625,294.8985290527344,296.2485046386719,139.8101806640625,13873
2013-01-14,295.79852294921875,298.04852294921875,292.79852294921875,295.04852294921875,139.2438507080078,986
2013-01-15,293.99853515625,299.39849853515625,293.99853515625,294.4485168457031,138.96070861816406,6068
2013-01-16,295.04852294921875,299.698486328125,291.2985534667969,294.8985290527344,139.17308044433594,3930
2013-01-17,294.5985412597656,297.4485168457031,293.0985412597656,295.1985168457031,139.3146514892578,9137
2013-01-18,293.99853515625,299.08349609375,293.3985290527344,294.74853515625,139.10226440429688,12460
2013-01-22,295.3485107421875,306.2984619140625,295.3485107421875,300.2984924316406,141.7215118408203,16496
