Date,Open,High,Low,Close,Adj Close,Volume
2016-07-27,75.0,75.0,75.0,75.0,75.0,0
2016-07-28,195.0,195.0,195.0,195.0,195.0,7
2016-07-29,195.0,195.0,195.0,195.0,195.0,0
2016-08-01,225.0,225.0,225.0,225.0,225.0,13
2016-08-02,225.0,225.0,225.0,225.0,225.0,0
2016-08-03,210.0,210.0,195.0,195.0,195.0,47
2016-08-04,202.5,228.60000610351562,202.5,228.60000610351562,228.60000610351562,13
2016-08-05,217.5,217.5,217.5,217.5,217.5,20
2016-08-08,217.5,217.5,217.5,217.5,217.5,0
2016-08-09,217.5,217.5,216.3000030517578,216.3000030517578,216.3000030517578,40
2016-08-10,205.90499877929688,205.90499877929688,202.72500610351562,205.125,205.125,53
2016-08-11,205.125,205.125,205.125,205.125,205.125,0
2016-08-12,205.125,205.125,205.125,205.125,205.125,0
2016-08-15,202.5,213.0,202.5,205.06500244140625,205.06500244140625,47
2016-08-16,210.0,213.4499969482422,206.25,211.8000030517578,211.8000030517578,127
2016-08-17,211.8000030517578,211.8000030517578,211.8000030517578,211.8000030517578,211.8000030517578,13
2016-08-18,211.8000030517578,211.8000030517578,211.8000030517578,211.8000030517578,211.8000030517578,0
2016-08-19,211.8000030517578,211.8000030517578,211.8000030517578,211.8000030517578,211.8000030517578,0
2016-08-22,210.0,210.0,210.0,210.0,210.0,7
2016-08-23,210.3000030517578,213.75,210.0,213.75,213.75,87
2016-08-24,213.3000030517578,213.75,210.0,213.75,213.75,53
2016-08-25,213.75,213.75,213.75,213.75,213.75,0
2016-08-26,213.4199981689453,214.5,210.0,214.5,214.5,60
2016-08-29,214.5,214.5,214.5,214.5,214.5,20
2016-08-30,214.5,214.5,214.5,214.5,214.5,0
2016-08-31,214.5,214.5,214.5,214.5,214.5,0
2016-09-01,217.35000610351562,217.35000610351562,210.0,216.60000610351562,216.60000610351562,93
2016-09-02,216.60000610351562,216.60000610351562,216.60000610351562,216.60000610351562,216.60000610351562,0
2016-09-06,216.60000610351562,216.60000610351562,216.60000610351562,216.60000610351562,216.60000610351562,0
2016-09-07,216.60000610351562,216.60000610351562,216.60000610351562,216.60000610351562,216.60000610351562,27
2016-09-08,216.60000610351562,216.60000610351562,216.60000610351562,216.60000610351562,216.60000610351562,0
2016-09-09,216.60000610351562,216.60000610351562,216.60000610351562,216.60000610351562,216.60000610351562,0
2016-09-12,216.60000610351562,216.60000610351562,216.60000610351562,216.60000610351562,216.60000610351562,0
2016-09-13,194.25,195.0,182.5500030517578,195.0,195.0,127
2016-09-14,216.75,216.75,216.75,216.75,216.75,13
2016-09-15,180.60000610351562,216.75,180.0,216.75,216.75,53
2016-09-16,186.75,216.75,185.10000610351562,216.75,216.75,87
2016-09-19,216.75,216.75,216.75,216.75,216.75,0
2016-09-20,216.75,216.75,216.75,216.75,216.75,0
2016-09-21,210.0,210.0,210.0,210.0,210.0,7
2016-09-22,210.0,210.0,210.0,210.0,210.0,0
2016-09-23,210.0,210.0,210.0,210.0,210.0,0
2016-09-26,210.0,210.0,210.0,210.0,210.0,0
2016-09-27,210.0,210.0,210.0,210.0,210.0,207
2016-09-28,210.0,210.0,210.0,210.0,210.0,0
2016-09-29,210.0,210.0,210.0,210.0,210.0,0
2016-09-30,210.0,210.0,210.0,210.0,210.0,0
2016-10-03,210.0,210.0,210.0,210.0,210.0,0
2016-10-04,210.0,210.0,210.0,210.0,210.0,0
2016-10-05,210.0,210.0,210.0,210.0,210.0,0
2016-10-06,210.0,210.0,210.0,210.0,210.0,0
2016-10-07,210.0,210.0,210.0,210.0,210.0,0
2016-10-10,210.0,210.0,210.0,210.0,210.0,0
