Date,Open,High,Low,Close,Adj Close,Volume
2015-02-13,149.99925231933594,153.74923706054688,120.14939880371094,134.54933166503906,134.54933166503906,101889
2015-02-17,136.4993133544922,138.89930725097656,131.2493438720703,138.59930419921875,138.59930419921875,2654
2015-02-18,135.9263153076172,147.4492645263672,135.75082397460938,138.59930419921875,138.59930419921875,2871
2015-02-19,137.6663055419922,142.49928283691406,136.04931640625,138.59930419921875,138.59930419921875,1219
2015-02-20,139.04930114746094,149.99925231933594,134.99932861328125,141.29928588867188,141.29928588867188,1318
2015-02-23,138.59930419921875,145.9492645263672,138.59930419921875,144.14927673339844,144.14927673339844,2376
2015-02-24,146.249267578125,146.39926147460938,136.79931640625,140.8492889404297,140.8492889404297,6285
2015-02-25,142.42428588867188,145.18727111816406,141.1492919921875,142.3492889404297,142.3492889404297,4284
2015-02-26,145.499267578125,177.74911499023438,139.64930725097656,171.7491455078125,171.7491455078125,5338
2015-02-27,176.69761657714844,193.7990264892578,164.99917602539062,179.9990997314453,179.9990997314453,11176
2015-03-02,179.9990997314453,179.9990997314453,167.399169921875,179.09910583496094,179.09910583496094,7885
2015-03-03,175.49911499023438,179.09910583496094,171.60064697265625,175.34912109375,175.34912109375,3731
2015-03-04,176.24911499023438,176.24911499023438,150.1492462158203,169.7991485595703,169.7991485595703,3826
2015-03-05,159.89920043945312,176.24911499023438,159.89920043945312,174.74913024902344,174.74913024902344,2490
2015-03-06,172.8936309814453,176.24911499023438,168.89915466308594,174.59912109375,174.59912109375,2603
2015-03-09,162.2991943359375,169.7991485595703,157.6492156982422,161.2491912841797,161.2491912841797,861
2015-03-10,151.49923706054688,155.2492218017578,145.34927368164062,148.04925537109375,148.04925537109375,1738
2015-03-11,145.499267578125,162.14918518066406,145.499267578125,152.39923095703125,152.39923095703125,1378
2015-03-12,149.8492431640625,153.2992401123047,146.6992645263672,153.2992401123047,153.2992401123047,327
2015-03-13,146.999267578125,147.29925537109375,146.249267578125,146.249267578125,146.249267578125,271
2015-03-16,164.84918212890625,172.34913635253906,157.50071716308594,167.99916076660156,167.99916076660156,10156
