Date,Open,High,Low,Close,Adj Close,Volume
2015-11-11,17.049999237060547,17.899999618530273,16.0,16.0,16.0,1364100
2015-11-12,15.800000190734863,16.329999923706055,15.789999961853027,16.0,16.0,90600
2015-11-13,16.0,16.030000686645508,15.100000381469727,15.899999618530273,15.899999618530273,62000
2015-11-16,16.0,16.079999923706055,15.890000343322754,15.890000343322754,15.890000343322754,7900
2015-11-17,16.0,16.139999389648438,15.899999618530273,15.899999618530273,15.899999618530273,49800
2015-11-18,16.0,16.0,15.800000190734863,15.890000343322754,15.890000343322754,26200
2015-11-19,15.890000343322754,15.979999542236328,15.510000228881836,15.789999961853027,15.789999961853027,48700
2015-11-20,15.520000457763672,16.0,15.449999809265137,16.0,16.0,25000
2015-11-23,16.0,16.5,15.649999618530273,16.0,16.0,49000
2015-11-24,15.979999542236328,16.0,15.899999618530273,16.0,16.0,11700
2015-11-25,16.0,17.0,15.600000381469727,16.079999923706055,16.079999923706055,26200
2015-11-27,15.9399995803833,16.1299991607666,15.880000114440918,16.09000015258789,16.09000015258789,18100
2015-11-30,16.079999923706055,16.469999313354492,15.819999694824219,16.25,16.25,94600
2015-12-01,16.350000381469727,16.5,16.1299991607666,16.489999771118164,16.489999771118164,32800
2015-12-02,17.0,17.209999084472656,16.600000381469727,16.8700008392334,16.8700008392334,14500
2015-12-03,16.600000381469727,17.149999618530273,16.1200008392334,16.75,16.75,108800
2015-12-04,16.100000381469727,17.15999984741211,16.100000381469727,16.399999618530273,16.399999618530273,120900
2015-12-07,13.15999984741211,16.0,11.520000457763672,14.140000343322754,14.140000343322754,104800
2015-12-08,14.199999809265137,15.399999618530273,14.0,14.220000267028809,14.220000267028809,124400
2015-12-09,14.220000267028809,14.850000381469727,12.800000190734863,14.15999984741211,14.15999984741211,108800
2015-12-10,14.15999984741211,14.59000015258789,13.25,14.279999732971191,14.279999732971191,45800
2015-12-11,13.75,14.520000457763672,13.029999732971191,13.789999961853027,13.789999961853027,65900
2015-12-14,13.710000038146973,14.960000038146973,12.460000038146973,13.079999923706055,13.079999923706055,114900
2015-12-15,12.880000114440918,14.4399995803833,12.640000343322754,13.510000228881836,13.510000228881836,36800
2015-12-16,13.9399995803833,14.260000228881836,12.770000457763672,13.789999961853027,13.789999961853027,44800
2015-12-17,13.699999809265137,16.420000076293945,13.699999809265137,16.049999237060547,16.049999237060547,45800
2015-12-18,15.979999542236328,16.799999237060547,14.600000381469727,15.319999694824219,15.319999694824219,193800
2015-12-21,15.609999656677246,17.850000381469727,15.489999771118164,17.309999465942383,17.309999465942383,67200
2015-12-22,17.610000610351562,21.0,17.010000228881836,19.579999923706055,19.579999923706055,93700
2015-12-23,19.469999313354492,19.5,17.040000915527344,17.690000534057617,17.690000534057617,76300
2015-12-24,17.5,17.5,15.319999694824219,16.389999389648438,16.389999389648438,38700
2015-12-28,16.280000686645508,17.5,15.529999732971191,15.59000015258789,15.59000015258789,95200
2015-12-29,15.59000015258789,16.43000030517578,14.3100004196167,14.649999618530273,14.649999618530273,49900
2015-12-30,14.800000190734863,15.699999809265137,14.569999694824219,15.020000457763672,15.020000457763672,16900
2015-12-31,14.90999984741211,16.75,14.869999885559082,15.949999809265137,15.949999809265137,58100
2016-01-04,15.800000190734863,15.949999809265137,14.6899995803833,15.069999694824219,15.069999694824219,39600
2016-01-05,15.100000381469727,15.140000343322754,14.0,14.579999923706055,14.579999923706055,24000
2016-01-06,14.579999923706055,15.390000343322754,14.0,14.170000076293945,14.170000076293945,21900
2016-01-07,14.210000038146973,14.510000228881836,14.0600004196167,14.0600004196167,14.0600004196167,14900
2016-01-08,14.050000190734863,14.90999984741211,12.880000114440918,13.199999809265137,13.199999809265137,50900
2016-01-11,13.569999694824219,14.84000015258789,13.1899995803833,13.359999656677246,13.359999656677246,24800
2016-01-12,13.5600004196167,13.899999618530273,12.3100004196167,13.229999542236328,13.229999542236328,30200
2016-01-13,13.100000381469727,14.3100004196167,13.039999961853027,13.25,13.25,27100
2016-01-14,14.479999542236328,14.479999542236328,12.899999618530273,13.100000381469727,13.100000381469727,30000
2016-01-15,12.979999542236328,14.350000381469727,12.670000076293945,13.979999542236328,13.979999542236328,38000
2016-01-19,14.210000038146973,15.770000457763672,14.029999732971191,15.3100004196167,15.3100004196167,9800
2016-01-20,15.170000076293945,16.329999923706055,14.59000015258789,15.920000076293945,15.920000076293945,37400
2016-01-21,15.460000038146973,16.68000030517578,15.0,15.199999809265137,15.199999809265137,27200
2016-01-22,15.479999542236328,16.399999618530273,15.0600004196167,15.210000038146973,15.210000038146973,9600
2016-01-25,15.199999809265137,15.399999618530273,14.270000457763672,14.270000457763672,14.270000457763672,13200
2016-01-26,13.399999618530273,14.300000190734863,13.0,13.470000267028809,13.470000267028809,8500
2016-01-27,13.0,13.220000267028809,12.010000228881836,13.220000267028809,13.220000267028809,13400
2016-01-28,14.399999618530273,14.399999618530273,13.369999885559082,13.770000457763672,13.770000457763672,2300
2016-01-29,14.350000381469727,14.970000267028809,13.529999732971191,13.529999732971191,13.529999732971191,4400
2016-02-01,13.369999885559082,13.460000038146973,12.75,12.960000038146973,12.960000038146973,17700
2016-02-02,13.149999618530273,13.25,12.75,12.75,12.75,13100
2016-02-03,13.100000381469727,13.100000381469727,12.039999961853027,12.59000015258789,12.59000015258789,6900
2016-02-04,12.850000381469727,13.149999618530273,12.239999771118164,12.75,12.75,8700
2016-02-05,12.899999618530273,12.899999618530273,12.59000015258789,12.59000015258789,12.59000015258789,2000
2016-02-08,12.3100004196167,12.3100004196167,11.039999961853027,11.039999961853027,11.039999961853027,3900
2016-02-09,11.199999809265137,11.800000190734863,11.100000381469727,11.109999656677246,11.109999656677246,3800
2016-02-10,9.800000190734863,10.5,9.59000015258789,9.720000267028809,9.720000267028809,2800
2016-02-11,8.960000038146973,10.100000381469727,8.960000038146973,10.079999923706055,10.079999923706055,1200
2016-02-12,10.0,10.270000457763672,8.949999809265137,9.960000038146973,9.960000038146973,41300
2016-02-16,10.0,10.489999771118164,9.399999618530273,9.600000381469727,9.600000381469727,8500
2016-02-17,9.729999542236328,10.529999732971191,9.180000305175781,10.119999885559082,10.119999885559082,23800
2016-02-18,16.56999969482422,16.56999969482422,11.539999961853027,13.289999961853027,13.289999961853027,14600
2016-02-19,13.109999656677246,14.300000190734863,13.109999656677246,13.59000015258789,13.59000015258789,5300
