Date,Open,High,Low,Close,Adj Close,Volume
1993-09-20,3.1111109256744385,3.277777910232544,3.1111109256744385,3.277777910232544,1.7493319511413574,345150
1993-09-21,3.277777910232544,3.277777910232544,3.055556058883667,3.0833330154418945,1.645556926727295,2133900
1993-09-22,3.1111109256744385,3.222222089767456,3.1111109256744385,3.1388890743255615,1.6752063035964966,1621800
1993-09-23,3.222222089767456,3.222222089767456,3.1111109256744385,3.222222089767456,1.7196805477142334,223650
1993-09-24,3.222222089767456,3.277777910232544,3.1666669845581055,3.222222089767456,1.7196805477142334,244800
1993-09-27,3.222222089767456,3.277777910232544,3.1666669845581055,3.25,1.7345054149627686,135000
1993-09-28,3.1666669845581055,3.3333330154418945,3.1666669845581055,3.3333330154418945,1.7789794206619263,330750
1993-09-29,3.1666669845581055,3.3888890743255615,3.1666669845581055,3.3333330154418945,1.7789794206619263,154350
1993-09-30,3.3333330154418945,3.5,3.3333330154418945,3.5,1.8679288625717163,146250
1993-10-01,3.3888890743255615,3.6666669845581055,3.3888890743255615,3.555556058883667,1.8975801467895508,94050
1993-10-04,3.6666669845581055,3.6666669845581055,3.5,3.5,1.8679288625717163,50400
1993-10-05,3.6666669845581055,3.6666669845581055,3.444443941116333,3.444443941116333,1.8382794857025146,149400
1993-10-06,3.6111109256744385,3.6111109256744385,3.444443941116333,3.6111109256744385,1.9272289276123047,52200
1993-10-07,3.6111109256744385,3.6111109256744385,3.3333330154418945,3.3333330154418945,1.7789794206619263,43200
1993-10-08,3.5,3.5,3.3333330154418945,3.3888890743255615,1.8086297512054443,14850
1993-10-11,3.3333330154418945,3.3888890743255615,3.3333330154418945,3.3888890743255615,1.8086297512054443,54000
1993-10-12,3.3888890743255615,3.444443941116333,3.3333330154418945,3.444443941116333,1.8382794857025146,61200
1993-10-13,3.444443941116333,3.444443941116333,3.3333330154418945,3.444443941116333,1.8382794857025146,43650
1993-10-14,3.444443941116333,3.5,3.3333330154418945,3.3888890743255615,1.8086297512054443,160650
