Date,Open,High,Low,Close,Adj Close,Volume
2018-02-08,21.100000381469727,21.84000015258789,19.860000610351562,20.25,19.62310218811035,14956100
2018-02-09,20.360000610351562,21.100000381469727,19.18000030517578,20.399999618530273,19.76845932006836,1350600
2018-02-12,20.420000076293945,21.479999542236328,20.420000076293945,20.899999618530273,20.25298309326172,529500
2018-02-13,20.5,22.579999923706055,20.5,21.43000030517578,20.766571044921875,717800
2018-02-14,20.6299991607666,23.739999771118164,20.6200008392334,22.0,21.318923950195312,1418000
2018-02-15,22.020000457763672,23.610000610351562,21.917999267578125,23.40999984741211,22.68527603149414,568300
2018-02-16,23.3700008392334,24.790000915527344,23.02400016784668,24.56999969482422,23.80936622619629,566800
2018-02-20,24.56999969482422,25.0,24.510000228881836,24.84000015258789,24.071002960205078,637700
2018-02-21,24.790000915527344,25.75,24.174999237060547,24.68000030517578,23.91596031188965,592900
2018-02-22,24.270000457763672,25.200000762939453,23.790000915527344,25.190000534057617,24.410171508789062,607000
2018-02-23,25.190000534057617,25.25,24.709999084472656,25.200000762939453,24.419862747192383,461900
2018-02-26,25.0,25.5,24.690000534057617,25.219999313354492,24.439241409301758,446600
2018-02-27,25.030000686645508,25.43000030517578,24.780000686645508,25.239999771118164,24.458621978759766,248000
2018-02-28,25.25,25.399999618530273,23.600000381469727,24.610000610351562,23.848125457763672,537100
2018-03-01,24.549999237060547,24.579999923706055,23.760000228881836,24.540000915527344,23.780296325683594,580100
2018-03-02,24.59000015258789,24.719999313354492,23.690000534057617,24.65999984741211,23.896577835083008,323500
2018-03-05,24.610000610351562,25.219999313354492,23.809999465942383,24.93000030517578,24.158220291137695,749000
2018-03-06,25.139999389648438,26.270000457763672,25.0,25.610000610351562,24.817167282104492,553900
2018-03-07,25.469999313354492,25.940000534057617,24.84000015258789,25.479999542236328,24.691190719604492,340900
2018-03-08,25.530000686645508,26.030000686645508,25.170000076293945,26.030000686645508,25.224163055419922,264500
2018-03-09,26.239999771118164,26.993999481201172,25.510000228881836,26.329999923706055,25.514873504638672,375700
2018-03-12,26.3799991607666,27.489999771118164,26.160999298095703,26.850000381469727,26.018783569335938,319600
2018-03-13,27.139999389648438,27.790000915527344,26.6299991607666,26.68000030517578,25.854045867919922,434000
2018-03-14,26.760000228881836,27.770000457763672,26.0,27.309999465942383,26.464540481567383,376900
2018-03-15,27.25,27.959999084472656,25.954999923706055,26.270000457763672,25.456735610961914,417300
2018-03-16,26.290000915527344,26.5,25.649999618530273,26.43000030517578,25.61178207397461,3311300
2018-03-19,26.530000686645508,27.200000762939453,26.354999542236328,27.15999984741211,26.319183349609375,281600
2018-03-20,27.299999237060547,27.309999465942383,26.65999984741211,27.190000534057617,26.348255157470703,158200
2018-03-21,27.239999771118164,27.469999313354492,27.09000015258789,27.3700008392334,26.522686004638672,98700
2018-03-22,27.200000762939453,27.3700008392334,26.79199981689453,27.100000381469727,26.261043548583984,93500
2018-03-23,27.25,27.3700008392334,26.610000610351562,26.6200008392334,25.795902252197266,297400
2018-03-26,26.84000015258789,27.479999542236328,26.7450008392334,27.200000762939453,26.35794448852539,630000
2018-03-27,27.290000915527344,27.489999771118164,26.149999618530273,26.389999389648438,25.57301902770996,146600
2018-03-28,26.329999923706055,26.709999084472656,25.770000457763672,26.559999465942383,25.73775863647461,278700
2018-03-29,26.68000030517578,27.0,26.559999465942383,26.93000030517578,26.096303939819336,393700
2018-04-02,26.899999618530273,27.499000549316406,26.18000030517578,26.34000015258789,25.524568557739258,267100
2018-04-03,26.479999542236328,26.541000366210938,25.600000381469727,26.059999465942383,25.253238677978516,294300
2018-04-04,25.790000915527344,26.899999618530273,25.579999923706055,26.65999984741211,25.83466148376465,125900
2018-04-05,26.760000228881836,27.5,26.399999618530273,27.149999618530273,26.309494018554688,419600
2018-04-06,27.229999542236328,27.75,25.649999618530273,26.049999237060547,25.243547439575195,399400
2018-04-09,26.1200008392334,26.940000534057617,25.614999771118164,26.65999984741211,25.83466148376465,307000
2018-04-10,26.81999969482422,27.599000930786133,26.711000442504883,27.360000610351562,26.51299285888672,249500
2018-04-11,27.350000381469727,28.799999237060547,27.350000381469727,27.799999237060547,26.939369201660156,726100
2018-04-12,27.920000076293945,28.780000686645508,26.990999221801758,27.139999389648438,26.299802780151367,274000
2018-04-13,27.270000457763672,27.729999542236328,25.3700008392334,26.920000076293945,26.086612701416016,417200
2018-04-16,27.010000228881836,28.110000610351562,27.0,27.389999389648438,26.54206085205078,322600
2018-04-17,27.489999771118164,28.0,26.899999618530273,27.899999618530273,27.036272048950195,369600
2018-04-18,28.059999465942383,29.1299991607666,28.059999465942383,28.709999084472656,27.821197509765625,390500
2018-04-19,28.760000228881836,29.850000381469727,27.579999923706055,28.1200008392334,27.249465942382812,356100
2018-04-20,28.040000915527344,29.219999313354492,27.729999542236328,29.190000534057617,28.286338806152344,133000
2018-04-23,29.18000030517578,29.959999084472656,28.83300018310547,29.799999237060547,28.87745475769043,289700
2018-04-24,29.780000686645508,29.809999465942383,28.440000534057617,28.510000228881836,27.627389907836914,172900
2018-04-25,28.420000076293945,28.729999542236328,27.399999618530273,27.850000381469727,26.987823486328125,260800
2018-04-26,27.860000610351562,29.139999389648438,27.350000381469727,28.399999618530273,27.520795822143555,171600
2018-04-27,28.399999618530273,29.020000457763672,27.549999237060547,28.959999084472656,28.063457489013672,298900
2018-04-30,28.899999618530273,29.450000762939453,28.3799991607666,28.709999084472656,27.821197509765625,166200
2018-05-01,28.56999969482422,28.809999465942383,27.229999542236328,28.639999389648438,27.75336456298828,181500
2018-05-02,28.5,29.209999084472656,28.3700008392334,28.639999389648438,27.75336456298828,95000
2018-05-03,28.520000457763672,29.010000228881836,27.854999542236328,28.420000076293945,27.54017448425293,129800
2018-05-04,28.399999618530273,29.350000381469727,28.229999542236328,29.110000610351562,28.208818435668945,93300
2018-05-07,29.209999084472656,30.190000534057617,29.020000457763672,29.229999542236328,28.325103759765625,303600
2018-05-08,29.190000534057617,29.670000076293945,28.510000228881836,29.329999923706055,28.4220027923584,182800
2018-05-09,29.459999084472656,30.719999313354492,29.280000686645508,29.799999237060547,28.87745475769043,163900
2018-05-10,31.729999542236328,31.809999465942383,29.559999465942383,31.100000381469727,30.13720703125,687400
2018-05-11,31.329999923706055,32.459999084472656,31.309999465942383,31.989999771118164,30.999658584594727,246000
2018-05-14,32.43000030517578,33.529998779296875,32.0,32.9900016784668,31.968700408935547,358500
2018-05-15,33.349998474121094,35.22999954223633,33.310001373291016,34.310001373291016,33.24783706665039,524300
2018-05-16,34.47999954223633,36.38999938964844,34.2599983215332,34.459999084472656,33.3931884765625,819600
2018-05-17,34.5099983215332,36.0,34.5099983215332,35.279998779296875,34.187808990478516,548700
2018-05-18,35.38999938964844,36.005001068115234,35.02000045776367,35.88999938964844,34.77891540527344,680500
2018-05-21,35.97999954223633,36.11000061035156,34.56999969482422,35.959999084472656,34.84675598144531,470600
2018-05-22,36.0,37.499000549316406,35.915000915527344,36.16999816894531,35.050262451171875,339100
2018-05-23,36.150001525878906,36.16999816894531,34.04999923706055,35.2400016784668,34.1490478515625,481100
2018-05-24,35.279998779296875,35.689998626708984,34.5,34.83000183105469,33.751739501953125,170400
2018-05-25,34.540000915527344,34.540000915527344,33.09000015258789,33.529998779296875,32.49198532104492,230700
2018-05-29,33.2400016784668,33.599998474121094,32.2400016784668,32.88999938964844,31.87179183959961,283900
2018-05-30,33.189998626708984,33.79100036621094,32.84000015258789,33.25,32.22065353393555,292900
2018-05-31,33.130001068115234,34.18000030517578,32.540000915527344,33.720001220703125,32.67609786987305,465400
2018-06-01,33.939998626708984,34.58000183105469,31.520000457763672,31.90999984741211,30.92213249206543,374100
2018-06-04,32.060001373291016,32.25,29.68000030517578,30.649999618530273,29.70113754272461,546400
2018-06-05,30.610000610351562,30.860000610351562,29.020000457763672,30.43000030517578,29.487953186035156,709900
2018-06-06,30.420000076293945,32.56999969482422,30.364999771118164,32.47999954223633,31.474485397338867,472800
2018-06-07,32.5,33.540000915527344,32.32500076293945,33.27000045776367,32.24003601074219,175900
2018-06-08,33.18000030517578,33.61000061035156,32.80500030517578,33.0,31.9783935546875,192400
2018-06-11,33.130001068115234,33.4900016784668,32.040000915527344,32.52000045776367,31.513248443603516,256300
2018-06-12,32.689998626708984,33.52000045776367,32.380001068115234,32.65999984741211,31.6489200592041,212200
2018-06-13,32.810001373291016,33.43000030517578,32.099998474121094,32.40999984741211,31.406654357910156,257200
2018-06-14,32.43000030517578,33.130001068115234,31.299999237060547,32.08000183105469,31.086872100830078,226200
2018-06-15,31.920000076293945,32.650001525878906,30.65999984741211,31.450000762939453,30.47637367248535,885500
2018-06-18,31.290000915527344,32.08000183105469,30.5,31.6200008392334,30.64111328125,252500
2018-06-19,31.389999389648438,31.545000076293945,30.0,30.979999542236328,30.02092170715332,162500
2018-06-20,31.059999465942383,31.780000686645508,30.530000686645508,31.559999465942383,30.582969665527344,141700
2018-06-21,31.649999618530273,33.380001068115234,31.2549991607666,32.349998474121094,31.3485107421875,537300
2018-06-22,33.13999938964844,34.560001373291016,33.0,34.0099983215332,32.957122802734375,1338400
2018-06-25,33.2599983215332,33.94599914550781,31.690000534057617,32.849998474121094,31.833036422729492,598100
2018-06-26,33.0,34.349998474121094,32.61000061035156,34.029998779296875,32.976497650146484,310700
2018-06-27,34.31999969482422,35.185001373291016,33.689998626708984,34.29999923706055,33.23815155029297,252900
2018-06-28,34.2400016784668,34.880001068115234,33.45000076293945,33.970001220703125,32.91836166381836,250500
2018-06-29,33.959999084472656,33.959999084472656,32.64799880981445,33.790000915527344,32.743934631347656,359400
2018-07-02,33.630001068115234,33.630001068115234,32.48500061035156,33.13999938964844,32.114044189453125,322400
2018-07-03,33.45000076293945,34.439998626708984,32.91999816894531,33.47999954223633,32.44352722167969,154100
2018-07-05,33.68000030517578,34.029998779296875,33.130001068115234,33.59000015258789,32.55012893676758,249000
2018-07-06,33.59000015258789,35.45000076293945,33.40999984741211,34.08000183105469,33.024959564208984,383500
2018-07-09,35.290000915527344,37.380001068115234,35.040000915527344,35.599998474121094,34.49789810180664,1074000
2018-07-10,34.22999954223633,36.47999954223633,32.61000061035156,33.689998626708984,32.64702606201172,2028100
2018-07-11,33.20000076293945,33.9900016784668,32.02000045776367,33.650001525878906,32.6082649230957,994300
2018-07-12,34.099998474121094,34.91999816894531,33.0,33.56999969482422,32.53074645996094,5774600
2018-07-13,33.56999969482422,34.18000030517578,33.099998474121094,33.66999816894531,32.62764358520508,1056800
2018-07-16,33.619998931884766,33.9900016784668,32.720001220703125,33.27000045776367,32.24003601074219,2482400
2018-07-17,33.130001068115234,34.779998779296875,32.86000061035156,33.790000915527344,32.743934631347656,1156100
2018-07-18,34.540000915527344,34.619998931884766,33.34000015258789,34.029998779296875,32.976497650146484,789800
2018-07-19,33.900001525878906,34.84000015258789,33.5099983215332,34.77000045776367,33.693599700927734,748000
2018-07-20,34.77000045776367,35.275001525878906,34.43000030517578,34.83000183105469,33.751739501953125,514300
2018-07-23,34.7599983215332,35.20000076293945,33.845001220703125,34.369998931884766,33.30597686767578,852000
2018-07-24,34.529998779296875,34.779998779296875,33.060001373291016,33.59000015258789,32.55012893676758,1195500
2018-07-25,33.689998626708984,33.689998626708984,31.59000015258789,32.25,31.251609802246094,991500
2018-07-26,32.25,33.20000076293945,32.08000183105469,32.7400016784668,31.7264461517334,599300
2018-07-27,32.70000076293945,32.70000076293945,31.649999618530273,32.06999969482422,31.077178955078125,326200
2018-07-30,32.08000183105469,32.880001068115234,31.360000610351562,32.150001525878906,31.154706954956055,688100
2018-07-31,32.560001373291016,33.22999954223633,32.224998474121094,32.720001220703125,31.707056045532227,1248000
2018-08-01,32.65999984741211,33.27000045776367,31.760000228881836,33.0,31.9783935546875,784500
2018-08-02,32.709999084472656,35.04999923706055,32.542999267578125,34.310001373291016,33.24783706665039,928600
2018-08-03,32.709999084472656,34.4900016784668,32.709999084472656,33.47999954223633,32.44352722167969,1313900
2018-08-06,33.709999084472656,34.810001373291016,33.529998779296875,34.63999938964844,33.5676155090332,708800
2018-08-07,35.0,35.66999816894531,34.0099983215332,34.08000183105469,33.024959564208984,505800
2018-08-08,34.06999969482422,34.61000061035156,33.599998474121094,34.560001373291016,33.49009704589844,290700
2018-08-09,34.599998474121094,34.70000076293945,33.40999984741211,34.15999984741211,33.102474212646484,336600
2018-08-10,34.290000915527344,35.349998474121094,33.959999084472656,34.20000076293945,33.141239166259766,321200
2018-08-13,34.099998474121094,34.64500045776367,32.90999984741211,33.77000045776367,32.724552154541016,607200
2018-08-14,34.0,34.5,33.560001373291016,33.810001373291016,32.76331329345703,306500
2018-08-15,33.56999969482422,33.56999969482422,31.40999984741211,31.729999542236328,30.74770736694336,545100
2018-08-16,32.0,32.47999954223633,31.510000228881836,32.400001525878906,31.396963119506836,457700
2018-08-17,32.34000015258789,32.849998474121094,31.889999389648438,32.810001373291016,31.794273376464844,345100
2018-08-20,32.810001373291016,33.41999816894531,32.400001525878906,33.0099983215332,31.988080978393555,385400
2018-08-21,33.25,33.709999084472656,32.88999938964844,33.06999969482422,32.04622268676758,359200
2018-08-22,33.189998626708984,33.79999923706055,33.15999984741211,33.45000076293945,32.41446304321289,349700
2018-08-23,33.45000076293945,33.650001525878906,33.1349983215332,33.38999938964844,32.3563117980957,313400
2018-08-24,33.630001068115234,33.83000183105469,33.25,33.470001220703125,32.433841705322266,387300
2018-08-27,33.54999923706055,34.08000183105469,33.27000045776367,33.75,32.70516586303711,377700
2018-08-28,33.900001525878906,34.2599983215332,33.310001373291016,33.689998626708984,32.64702606201172,379600
2018-08-29,33.779998779296875,34.22999954223633,33.61000061035156,34.13999938964844,33.083091735839844,370700
2018-08-30,34.72999954223633,35.40999984741211,34.34000015258789,34.93000030517578,33.8486328125,475300
2018-08-31,34.91999816894531,34.91999816894531,33.72999954223633,34.18000030517578,33.12186050415039,381100
2018-09-04,34.220001220703125,36.47999954223633,34.220001220703125,35.5,34.400997161865234,694600
2018-09-05,35.470001220703125,35.470001220703125,33.845001220703125,34.16999816894531,33.11216354370117,524200
2018-09-06,34.15999984741211,34.16999816894531,32.40999984741211,33.310001373291016,32.27878952026367,847000
2018-09-07,32.970001220703125,33.84000015258789,32.779998779296875,33.779998779296875,32.73423767089844,327200
2018-09-10,33.97999954223633,35.18000030517578,33.80099868774414,35.099998474121094,34.01337432861328,497100
2018-09-11,35.060001373291016,35.619998931884766,34.4900016784668,35.38999938964844,34.294395446777344,265300
2018-09-12,35.5099983215332,36.439998626708984,34.560001373291016,34.709999084472656,33.63545227050781,437000
2018-09-13,34.83000183105469,35.345001220703125,34.34000015258789,34.70000076293945,33.625762939453125,232000
2018-09-14,35.029998779296875,35.619998931884766,34.58000183105469,35.54999923706055,34.44944381713867,227100
2018-09-17,35.529998779296875,36.32500076293945,33.90999984741211,34.68000030517578,33.60638427734375,536100
2018-09-18,34.88999938964844,36.189998626708984,34.15999984741211,35.91999816894531,34.8079948425293,410400
2018-09-19,36.400001525878906,38.84000015258789,36.31999969482422,37.06999969482422,35.922386169433594,729800
2018-09-20,37.2599983215332,37.79999923706055,35.709999084472656,36.279998779296875,35.15684127807617,466100
2018-09-21,36.27000045776367,36.91999816894531,36.02000045776367,36.70000076293945,35.5638427734375,794100
2018-09-24,37.0,38.15999984741211,36.81999969482422,37.29999923706055,36.14527893066406,590700
2018-09-25,37.63999938964844,38.72999954223633,36.41999816894531,36.58000183105469,35.447566986083984,596000
2018-09-26,36.58000183105469,36.849998474121094,35.68000030517578,36.470001220703125,35.34096908569336,634500
2018-09-27,36.650001525878906,37.599998474121094,35.25,37.189998626708984,36.038673400878906,483900
2018-09-28,37.0099983215332,38.66999816894531,36.470001220703125,38.279998779296875,37.094932556152344,789500
2018-10-01,38.56999969482422,39.13999938964844,37.599998474121094,38.5,37.30812072753906,600000
2018-10-02,38.529998779296875,39.380001068115234,37.810001373291016,38.18000030517578,36.99802780151367,405600
2018-10-03,38.5,39.709999084472656,37.060001373291016,38.77000045776367,37.569759368896484,530800
2018-10-04,38.43000030517578,40.45000076293945,38.34600067138672,39.7599983215332,38.529109954833984,508900
