Date,Open,High,Low,Close,Adj Close,Volume
2015-05-27,97.5,98.0,97.30000305175781,97.30000305175781,97.30000305175781,1030
2015-05-28,97.19999694824219,97.4000015258789,97.19999694824219,97.4000015258789,97.4000015258789,560
2015-05-29,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,600
2015-06-01,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,0
2015-06-02,97.5,97.80000305175781,97.5,97.80000305175781,97.80000305175781,14650
2015-06-03,97.80000305175781,97.80000305175781,97.80000305175781,97.80000305175781,97.80000305175781,0
2015-06-04,97.9000015258789,97.9000015258789,97.69999694824219,97.69999694824219,97.69999694824219,540
2015-06-05,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,0
2015-06-08,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,0
2015-06-09,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,0
2015-06-10,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,0
2015-06-11,98.0,98.0,97.5,97.5,97.5,40
2015-06-12,97.5,97.5,97.5,97.5,97.5,0
2015-06-15,98.0,100.0,97.5,97.5999984741211,97.5999984741211,12810
2015-06-16,97.5999984741211,97.69999694824219,97.5999984741211,97.69999694824219,97.69999694824219,6250
2015-06-17,97.9000015258789,97.9000015258789,97.9000015258789,97.9000015258789,97.9000015258789,1580
2015-06-18,97.9000015258789,97.9000015258789,97.9000015258789,97.9000015258789,97.9000015258789,0
2015-06-19,97.9000015258789,97.9000015258789,97.9000015258789,97.9000015258789,97.9000015258789,0
2015-06-22,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,280
2015-06-23,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,100
2015-06-24,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,0
2015-06-25,98.0,100.19999694824219,98.0,100.19999694824219,100.19999694824219,20
2015-06-26,100.19999694824219,100.19999694824219,100.19999694824219,100.19999694824219,100.19999694824219,0
2015-06-29,98.19999694824219,98.19999694824219,98.19999694824219,98.19999694824219,98.19999694824219,50
2015-06-30,98.30000305175781,98.30000305175781,98.30000305175781,98.30000305175781,98.30000305175781,20
